2016-12-07 22:29:42,25.00
2016-12-07 22:29:53,0.00
2016-12-07 22:30:03,25.06
2016-12-07 22:30:14,0.00
2016-12-07 22:30:25,25.06
2016-12-07 22:30:36,0.00
2016-12-07 22:30:47,25.06
2016-12-07 22:30:58,0.00
2016-12-07 22:31:08,25.06
2016-12-07 22:31:20,0.00
2016-12-07 22:31:30,25.06
2016-12-07 22:31:41,0.00
2016-12-07 22:31:52,25.06
2016-12-07 22:32:03,0.00
2016-12-07 22:32:14,25.06
2016-12-07 22:32:25,0.00
2016-12-07 22:32:35,25.12
2016-12-07 22:32:46,0.00
2016-12-07 22:32:57,25.06
2016-12-07 22:33:08,0.00
2016-12-07 22:33:19,25.06
2016-12-07 22:33:30,0.00
2016-12-07 22:33:40,25.06
2016-12-07 22:33:52,0.00
2016-12-07 22:34:02,25.12
2016-12-07 22:34:13,0.00
2016-12-07 22:34:24,25.12
2016-12-07 22:34:35,0.00
2016-12-07 22:34:46,25.06
2016-12-07 22:34:57,0.00
2016-12-07 22:35:07,25.12
2016-12-07 22:35:18,0.00
2016-12-07 22:35:29,25.12
2016-12-07 22:35:55,0.00
2016-12-07 22:36:06,25.12
2016-12-07 22:36:17,0.00
2016-12-07 22:36:28,25.12
2016-12-07 22:36:39,0.00
2016-12-07 22:36:49,25.12
2016-12-07 22:37:00,0.00
2016-12-07 22:37:11,25.12
2016-12-07 22:37:22,0.00
2016-12-07 22:37:33,25.12
2016-12-07 22:37:44,0.00
2016-12-07 22:37:54,25.12
2016-12-07 22:38:06,0.00
2016-12-07 22:38:16,25.12
2016-12-07 22:38:27,0.00
2016-12-07 22:38:38,25.12
2016-12-07 22:38:49,0.00
2016-12-07 22:39:00,25.12
2016-12-07 22:39:11,0.00
2016-12-07 22:39:21,25.12
2016-12-07 22:39:33,0.00
2016-12-07 22:39:43,25.12
2016-12-07 22:39:55,0.00
2016-12-07 22:40:05,25.12
2016-12-07 22:40:16,0.00
2016-12-07 22:40:27,25.19
2016-12-07 22:40:38,0.00
2016-12-07 22:40:48,25.19
2016-12-07 22:41:00,0.00
2016-12-07 22:41:10,25.19
2016-12-07 22:41:21,0.00
2016-12-07 22:41:32,25.19
2016-12-07 22:41:43,0.00
2016-12-07 22:41:54,25.19
2016-12-07 22:42:05,0.00
2016-12-07 22:42:15,25.19
2016-12-07 22:42:27,0.00
2016-12-07 22:42:37,25.19
2016-12-07 22:42:48,0.00
2016-12-07 22:42:59,25.19
2016-12-07 22:43:10,0.00
2016-12-07 22:43:20,25.19
2016-12-07 22:43:32,0.00
2016-12-07 22:43:42,25.19
2016-12-07 22:43:53,0.00
2016-12-07 22:44:04,25.19
2016-12-07 22:44:15,0.00
2016-12-07 22:44:26,25.19
2016-12-07 22:44:37,0.00
2016-12-07 22:44:47,25.19
2016-12-07 22:44:59,0.00
2016-12-07 22:45:09,25.19
2016-12-07 22:45:20,0.00
2016-12-07 22:45:31,25.25
2016-12-07 22:45:42,0.00
2016-12-07 22:45:52,25.25
2016-12-07 22:46:04,0.00
2016-12-07 22:46:14,25.25
2016-12-07 22:46:25,0.00
2016-12-07 22:46:36,25.25
2016-12-07 22:46:47,0.00
2016-12-07 22:46:58,25.25
2016-12-07 22:47:09,0.00
2016-12-07 22:47:19,25.25
2016-12-07 22:47:31,0.00
2016-12-07 22:47:41,25.25
2016-12-07 22:47:52,0.00
2016-12-07 22:48:03,25.25
2016-12-07 22:48:14,0.00
2016-12-07 22:48:24,25.25
2016-12-07 22:48:36,0.00
2016-12-07 22:48:46,25.25
2016-12-07 22:48:57,0.00
2016-12-07 22:49:08,25.31
2016-12-07 22:49:19,0.00
2016-12-07 22:49:30,25.31
2016-12-07 22:49:41,0.00
2016-12-07 22:49:51,25.25
2016-12-07 22:50:03,0.00
2016-12-07 22:50:13,25.31
2016-12-07 22:50:24,0.00
2016-12-07 22:50:35,25.31
2016-12-07 22:50:46,0.00
2016-12-07 22:50:56,25.25
2016-12-07 22:51:08,0.00
2016-12-07 22:51:18,25.31
2016-12-07 22:51:29,0.00
2016-12-07 22:51:40,25.31
2016-12-07 22:51:51,0.00
2016-12-07 22:52:02,25.31
2016-12-07 22:52:13,0.00
2016-12-07 22:52:23,25.31
2016-12-07 22:52:35,0.00
2016-12-07 22:52:45,25.31
2016-12-07 22:52:56,0.00
2016-12-07 22:53:07,25.31
2016-12-07 22:53:18,0.00
2016-12-07 22:53:28,25.31
2016-12-07 22:53:40,0.00
2016-12-07 22:53:50,25.31
2016-12-07 22:54:01,0.00
2016-12-07 22:54:12,25.37
2016-12-07 22:54:23,0.00
2016-12-07 22:54:34,25.31
2016-12-07 22:54:45,0.00
2016-12-07 22:54:55,25.37
2016-12-07 22:55:07,0.00
2016-12-07 22:55:17,25.37
2016-12-07 22:55:28,0.00
2016-12-07 22:55:39,25.37
2016-12-07 22:55:50,0.00
2016-12-07 22:56:00,25.37
2016-12-07 22:56:12,0.00
2016-12-07 22:56:22,25.37
2016-12-07 22:56:33,0.00
2016-12-07 22:56:44,25.37
2016-12-07 22:56:55,0.00
2016-12-07 22:57:06,25.37
2016-12-07 22:57:17,0.00
2016-12-07 22:57:27,25.37
2016-12-07 22:57:39,0.00
2016-12-07 22:57:49,25.37
2016-12-07 22:58:00,0.00
2016-12-07 22:58:11,25.37
2016-12-07 22:58:22,0.00
2016-12-07 22:58:32,25.37
2016-12-07 22:58:44,0.00
2016-12-07 22:58:54,25.37
2016-12-07 22:59:05,0.00
2016-12-07 22:59:16,25.37
2016-12-07 22:59:27,0.00
2016-12-07 22:59:38,25.37
2016-12-07 22:59:49,0.00
2016-12-07 22:59:59,25.37
2016-12-07 23:00:12,0.00
2016-12-07 23:00:22,25.37
2016-12-07 23:00:33,0.00
2016-12-07 23:00:44,25.44
2016-12-07 23:00:55,0.00
2016-12-07 23:01:21,25.44
2016-12-07 23:01:32,0.00
2016-12-07 23:01:42,25.44
2016-12-07 23:01:54,0.00
2016-12-07 23:02:04,25.44
2016-12-07 23:02:15,0.00
2016-12-07 23:02:26,25.44
2016-12-07 23:02:37,0.00
2016-12-07 23:02:48,25.44
2016-12-07 23:02:59,0.00
2016-12-07 23:03:09,25.44
2016-12-07 23:03:21,0.00
2016-12-07 23:03:31,25.44
2016-12-07 23:03:42,0.00
2016-12-07 23:03:53,25.44
2016-12-07 23:04:04,0.00
2016-12-07 23:04:15,25.44
2016-12-07 23:04:26,0.00
2016-12-07 23:04:36,25.44
2016-12-07 23:04:47,0.00
2016-12-07 23:04:58,25.50
2016-12-07 23:05:09,0.00
2016-12-07 23:05:20,25.44
2016-12-07 23:05:31,0.00
2016-12-07 23:05:41,25.50
2016-12-07 23:05:52,0.00
2016-12-07 23:06:03,25.44
2016-12-07 23:06:14,0.00
2016-12-07 23:06:25,25.44
2016-12-07 23:06:36,0.00
2016-12-07 23:06:46,25.50
2016-12-07 23:06:58,0.00
2016-12-07 23:07:08,25.50
2016-12-07 23:07:19,0.00
2016-12-07 23:07:30,25.50
2016-12-07 23:07:41,0.00
2016-12-07 23:07:52,25.50
2016-12-07 23:08:03,0.00
2016-12-07 23:08:13,25.50
2016-12-07 23:08:25,0.00
2016-12-07 23:08:35,25.50
2016-12-07 23:08:46,0.00
2016-12-07 23:08:57,25.50
2016-12-07 23:09:08,0.00
2016-12-07 23:09:18,25.50
2016-12-07 23:09:30,0.00
2016-12-07 23:09:40,25.50
2016-12-07 23:09:51,0.00
2016-12-07 23:10:02,25.56
2016-12-07 23:10:13,0.00
2016-12-07 23:10:24,25.56
2016-12-07 23:10:35,0.00
2016-12-07 23:10:45,25.50
2016-12-07 23:10:56,0.00
2016-12-07 23:11:07,25.56
2016-12-07 23:11:18,0.00
2016-12-07 23:11:29,25.56
2016-12-07 23:11:40,0.00
2016-12-07 23:11:50,25.56
2016-12-07 23:12:02,0.00
2016-12-07 23:12:12,25.56
2016-12-07 23:12:23,0.00
2016-12-07 23:12:34,25.56
2016-12-07 23:12:45,0.00
2016-12-07 23:12:56,25.56
2016-12-07 23:13:07,0.00
2016-12-07 23:13:17,25.56
2016-12-07 23:13:29,0.00
2016-12-07 23:13:39,25.56
2016-12-07 23:13:50,0.00
2016-12-07 23:14:01,25.56
2016-12-07 23:14:12,0.00
2016-12-07 23:14:22,25.56
2016-12-07 23:14:34,0.00
2016-12-07 23:14:44,25.56
2016-12-07 23:14:55,0.00
2016-12-07 23:15:06,25.62
2016-12-07 23:15:17,0.00
2016-12-07 23:15:28,25.62
2016-12-07 23:15:39,0.00
2016-12-07 23:15:49,25.62
2016-12-07 23:16:00,0.00
2016-12-07 23:16:11,25.62
2016-12-07 23:16:22,0.00
2016-12-07 23:16:33,25.62
2016-12-07 23:16:44,0.00
2016-12-07 23:16:54,25.62
2016-12-07 23:17:06,0.00
2016-12-07 23:17:16,25.62
2016-12-07 23:17:27,0.00
2016-12-07 23:17:38,25.62
2016-12-07 23:17:49,0.00
2016-12-07 23:18:00,25.62
2016-12-07 23:18:11,0.00
2016-12-07 23:18:21,25.62
2016-12-07 23:18:33,0.00
2016-12-07 23:18:43,25.62
2016-12-07 23:18:54,0.00
2016-12-07 23:19:05,25.62
2016-12-07 23:19:16,0.00
2016-12-07 23:19:26,25.62
2016-12-07 23:19:38,0.00
2016-12-07 23:19:48,25.62
2016-12-07 23:19:59,0.00
2016-12-07 23:20:10,25.62
2016-12-07 23:20:21,0.00
2016-12-07 23:20:32,25.69
2016-12-07 23:20:43,0.00
2016-12-07 23:20:53,25.69
2016-12-07 23:21:04,0.00
2016-12-07 23:21:15,25.69
2016-12-07 23:21:26,0.00
2016-12-07 23:21:37,25.69
2016-12-07 23:21:48,0.00
2016-12-07 23:21:58,25.69
2016-12-07 23:22:10,0.00
2016-12-07 23:22:20,25.69
2016-12-07 23:22:31,0.00
2016-12-07 23:22:42,25.69
2016-12-07 23:22:53,0.00
2016-12-07 23:23:04,25.69
2016-12-07 23:23:15,0.00
2016-12-07 23:23:25,25.69
2016-12-07 23:23:37,0.00
2016-12-07 23:23:47,25.69
2016-12-07 23:23:58,0.00
2016-12-07 23:24:09,25.69
2016-12-07 23:24:20,0.00
2016-12-07 23:24:30,25.69
2016-12-07 23:24:42,0.00
2016-12-07 23:24:52,25.69
2016-12-07 23:25:03,0.00
2016-12-07 23:25:14,25.69
2016-12-07 23:25:25,0.00
2016-12-07 23:25:36,25.69
2016-12-07 23:25:47,0.00
2016-12-07 23:25:57,25.75
2016-12-07 23:26:08,0.00
2016-12-07 23:26:19,25.69
2016-12-07 23:26:46,0.00
2016-12-07 23:26:56,25.75
2016-12-07 23:27:07,0.00
2016-12-07 23:27:18,25.75
2016-12-07 23:27:29,0.00
2016-12-07 23:27:40,25.75
2016-12-07 23:27:51,0.00
2016-12-07 23:28:01,25.75
2016-12-07 23:28:13,0.00
2016-12-07 23:28:23,25.75
2016-12-07 23:28:34,0.00
2016-12-07 23:28:45,25.75
2016-12-07 23:28:56,0.00
2016-12-07 23:29:07,25.75
2016-12-07 23:29:18,0.00
2016-12-07 23:29:28,25.75
2016-12-07 23:29:40,0.00
2016-12-07 23:29:50,25.75
2016-12-07 23:30:01,0.00
2016-12-07 23:30:12,25.75
2016-12-07 23:30:23,0.00
2016-12-07 23:30:33,25.75
2016-12-07 23:30:46,0.00
2016-12-07 23:30:56,25.81
2016-12-07 23:31:07,0.00
2016-12-07 23:31:18,25.75
2016-12-07 23:31:29,0.00
2016-12-07 23:31:39,25.75
2016-12-07 23:31:51,0.00
2016-12-07 23:32:01,25.81
2016-12-07 23:32:12,0.00
2016-12-07 23:32:23,25.81
2016-12-07 23:32:34,0.00
2016-12-07 23:32:45,25.81
2016-12-07 23:32:56,0.00
2016-12-07 23:33:06,25.81
2016-12-07 23:33:18,0.00
2016-12-07 23:33:28,25.81
2016-12-07 23:33:39,0.00
2016-12-07 23:33:50,25.81
2016-12-07 23:34:01,0.00
2016-12-07 23:34:11,25.81
2016-12-07 23:34:23,0.00
2016-12-07 23:34:33,25.81
2016-12-07 23:34:44,0.00
2016-12-07 23:34:55,25.81
2016-12-07 23:35:06,0.00
2016-12-07 23:35:17,25.81
2016-12-07 23:35:28,0.00
2016-12-07 23:35:38,25.81
2016-12-07 23:35:50,0.00
2016-12-07 23:36:00,25.81
2016-12-07 23:36:11,0.00
2016-12-07 23:36:22,25.81
2016-12-07 23:36:33,0.00
2016-12-07 23:36:43,25.87
2016-12-07 23:36:55,0.00
2016-12-07 23:37:05,25.81
2016-12-07 23:37:16,0.00
2016-12-07 23:37:27,25.81
2016-12-07 23:37:38,0.00
2016-12-07 23:37:49,25.87
2016-12-07 23:38:00,0.00
2016-12-07 23:38:10,25.87
2016-12-07 23:38:22,0.00
2016-12-07 23:38:32,25.81
2016-12-07 23:38:43,0.00
2016-12-07 23:38:54,25.87
2016-12-07 23:39:05,0.00
2016-12-07 23:39:15,25.87
2016-12-07 23:39:27,0.00
2016-12-07 23:39:37,25.87
2016-12-07 23:39:48,0.00
2016-12-07 23:39:59,25.87
2016-12-07 23:40:10,0.00
2016-12-07 23:40:21,25.87
2016-12-07 23:40:32,0.00
2016-12-07 23:40:42,25.87
2016-12-07 23:40:54,0.00
2016-12-07 23:41:04,25.87
2016-12-07 23:41:15,0.00
2016-12-07 23:41:26,25.87
2016-12-07 23:41:37,0.00
2016-12-07 23:41:47,25.87
2016-12-07 23:41:59,0.00
2016-12-07 23:42:09,25.87
2016-12-07 23:42:20,0.00
2016-12-07 23:42:31,25.87
2016-12-07 23:42:42,0.00
2016-12-07 23:42:53,25.87
2016-12-07 23:43:04,0.00
2016-12-07 23:43:14,25.87
2016-12-07 23:43:26,0.00
2016-12-07 23:43:36,25.94
2016-12-07 23:43:47,0.00
2016-12-07 23:43:58,25.94
2016-12-07 23:44:09,0.00
2016-12-07 23:44:19,25.94
2016-12-07 23:44:31,0.00
2016-12-07 23:44:41,25.94
2016-12-07 23:44:52,0.00
2016-12-07 23:45:03,25.94
2016-12-07 23:45:14,0.00
2016-12-07 23:45:25,25.94
2016-12-07 23:45:36,0.00
2016-12-07 23:45:46,25.94
2016-12-07 23:45:58,0.00
2016-12-07 23:46:08,25.94
2016-12-07 23:46:19,0.00
2016-12-07 23:46:30,25.94
2016-12-07 23:46:41,0.00
2016-12-07 23:46:51,25.94
2016-12-07 23:47:03,0.00
2016-12-07 23:47:13,25.94
2016-12-07 23:47:24,0.00
2016-12-07 23:47:35,25.94
2016-12-07 23:47:46,0.00
2016-12-07 23:47:57,26.00
2016-12-07 23:48:08,0.00
2016-12-07 23:48:18,26.00
2016-12-07 23:48:30,0.00
2016-12-07 23:48:40,26.00
2016-12-07 23:48:51,0.00
2016-12-07 23:49:02,26.00
2016-12-07 23:49:13,0.00
2016-12-07 23:49:23,26.00
2016-12-07 23:49:35,0.00
2016-12-07 23:49:45,26.00
2016-12-07 23:49:56,0.00
2016-12-07 23:50:07,26.00
2016-12-07 23:50:18,0.00
2016-12-07 23:50:29,26.00
2016-12-07 23:50:40,0.00
2016-12-07 23:50:50,26.00
2016-12-07 23:51:02,0.00
2016-12-07 23:51:12,26.00
2016-12-07 23:51:23,0.00
2016-12-07 23:51:34,26.00
2016-12-07 23:51:45,0.00
2016-12-07 23:52:11,26.00
2016-12-07 23:52:23,0.00
2016-12-07 23:52:33,26.00
2016-12-07 23:52:44,0.00
2016-12-07 23:52:55,26.00
2016-12-07 23:53:06,0.00
2016-12-07 23:53:16,26.00
2016-12-07 23:53:28,0.00
2016-12-07 23:53:38,26.00
2016-12-07 23:53:49,0.00
2016-12-07 23:54:00,26.00
2016-12-07 23:54:11,0.00
2016-12-07 23:54:22,26.00
2016-12-07 23:54:33,0.00
2016-12-07 23:54:43,26.06
2016-12-07 23:54:55,0.00
2016-12-07 23:55:05,26.00
2016-12-07 23:55:16,0.00
2016-12-07 23:55:27,26.06
2016-12-07 23:55:38,0.00
2016-12-07 23:55:49,26.00
2016-12-07 23:56:00,0.00
2016-12-07 23:56:11,26.06
2016-12-07 23:56:22,0.00
2016-12-07 23:56:32,26.06
2016-12-07 23:56:43,0.00
2016-12-07 23:56:54,26.06
2016-12-07 23:57:05,0.00
2016-12-07 23:57:16,26.06
2016-12-07 23:57:27,0.00
2016-12-07 23:57:37,26.06
2016-12-07 23:57:49,0.00
2016-12-07 23:57:59,26.06
2016-12-07 23:58:10,0.00
2016-12-07 23:58:21,26.06
2016-12-07 23:58:32,0.00
2016-12-07 23:58:43,26.06
2016-12-07 23:58:54,0.00
2016-12-07 23:59:04,26.06
2016-12-07 23:59:16,0.00
2016-12-07 23:59:26,26.12
2016-12-07 23:59:37,0.00
2016-12-07 23:59:48,26.06
2016-12-07 23:59:59,0.00
2016-12-08 00:00:09,26.12
2016-12-08 00:00:21,0.00
2016-12-08 00:00:31,26.12
2016-12-08 00:00:42,0.00
2016-12-08 00:00:53,26.12
2016-12-08 00:01:04,0.00
2016-12-08 00:01:15,26.12
2016-12-08 00:01:26,0.00
2016-12-08 00:01:36,26.12
2016-12-08 00:01:47,0.00
2016-12-08 00:01:58,26.12
2016-12-08 00:02:09,0.00
2016-12-08 00:02:20,26.12
2016-12-08 00:02:31,0.00
2016-12-08 00:02:41,26.12
2016-12-08 00:02:53,0.00
2016-12-08 00:03:03,26.12
2016-12-08 00:03:14,0.00
2016-12-08 00:03:25,26.12
2016-12-08 00:03:36,0.00
2016-12-08 00:03:47,26.12
2016-12-08 00:03:58,0.00
2016-12-08 00:04:08,26.12
2016-12-08 00:04:20,0.00
2016-12-08 00:04:30,26.12
2016-12-08 00:04:41,0.00
2016-12-08 00:04:52,26.12
2016-12-08 00:05:03,0.00
2016-12-08 00:05:13,26.12
2016-12-08 00:05:25,0.00
2016-12-08 00:05:35,26.12
2016-12-08 00:05:46,0.00
2016-12-08 00:05:57,26.12
2016-12-08 00:06:08,0.00
2016-12-08 00:06:19,26.19
2016-12-08 00:06:30,0.00
2016-12-08 00:06:40,26.19
2016-12-08 00:06:51,0.00
2016-12-08 00:07:02,26.19
2016-12-08 00:07:13,0.00
2016-12-08 00:07:24,26.19
2016-12-08 00:07:35,0.00
2016-12-08 00:07:45,26.19
2016-12-08 00:07:57,0.00
2016-12-08 00:08:07,26.19
2016-12-08 00:08:18,0.00
2016-12-08 00:08:29,26.19
2016-12-08 00:08:40,0.00
2016-12-08 00:08:51,26.19
2016-12-08 00:09:02,0.00
2016-12-08 00:09:12,26.19
2016-12-08 00:09:24,0.00
2016-12-08 00:09:34,26.19
2016-12-08 00:09:45,0.00
2016-12-08 00:09:56,26.19
2016-12-08 00:10:07,0.00
2016-12-08 00:10:17,26.19
2016-12-08 00:10:29,0.00
2016-12-08 00:10:39,26.25
2016-12-08 00:10:50,0.00
2016-12-08 00:11:01,26.19
2016-12-08 00:11:12,0.00
2016-12-08 00:11:24,26.25
2016-12-08 00:11:35,0.00
2016-12-08 00:11:45,26.25
2016-12-08 00:11:56,0.00
2016-12-08 00:12:07,26.19
2016-12-08 00:12:18,0.00
2016-12-08 00:12:29,26.19
2016-12-08 00:12:40,0.00
2016-12-08 00:12:50,26.25
2016-12-08 00:13:02,0.00
2016-12-08 00:13:12,26.25
2016-12-08 00:13:23,0.00
2016-12-08 00:13:34,26.25
2016-12-08 00:13:45,0.00
2016-12-08 00:13:56,26.25
2016-12-08 00:14:07,0.00
2016-12-08 00:14:17,26.25
2016-12-08 00:14:29,0.00
2016-12-08 00:14:39,26.25
2016-12-08 00:14:50,0.00
2016-12-08 00:15:01,26.25
2016-12-08 00:15:12,0.00
2016-12-08 00:15:22,26.25
2016-12-08 00:15:34,0.00
2016-12-08 00:15:44,26.25
2016-12-08 00:15:55,0.00
2016-12-08 00:16:06,26.25
2016-12-08 00:16:17,0.00
2016-12-08 00:16:28,26.25
2016-12-08 00:16:39,0.00
2016-12-08 00:16:49,26.31
2016-12-08 00:17:00,0.00
2016-12-08 00:17:11,26.31
2016-12-08 00:17:39,0.00
2016-12-08 00:17:49,26.31
2016-12-08 00:18:00,0.00
2016-12-08 00:18:11,26.31
2016-12-08 00:18:22,0.00
2016-12-08 00:18:32,26.31
2016-12-08 00:18:44,0.00
2016-12-08 00:18:54,26.31
2016-12-08 00:19:05,0.00
2016-12-08 00:19:16,26.31
2016-12-08 00:19:27,0.00
2016-12-08 00:19:38,26.31
2016-12-08 00:19:49,0.00
2016-12-08 00:19:59,26.31
2016-12-08 00:20:11,0.00
2016-12-08 00:20:21,26.31
2016-12-08 00:20:32,0.00
2016-12-08 00:20:43,26.31
2016-12-08 00:20:54,0.00
2016-12-08 00:21:05,26.31
2016-12-08 00:21:16,0.00
2016-12-08 00:21:26,26.37
2016-12-08 00:21:38,0.00
2016-12-08 00:21:48,26.31
2016-12-08 00:21:59,0.00
2016-12-08 00:22:10,26.31
2016-12-08 00:22:21,0.00
2016-12-08 00:22:31,26.37
2016-12-08 00:22:43,0.00
2016-12-08 00:22:53,26.31
2016-12-08 00:23:04,0.00
2016-12-08 00:23:15,26.37
2016-12-08 00:23:26,0.00
2016-12-08 00:23:37,26.37
2016-12-08 00:23:48,0.00
2016-12-08 00:23:58,26.37
2016-12-08 00:24:10,0.00
2016-12-08 00:24:20,26.37
2016-12-08 00:24:31,0.00
2016-12-08 00:24:42,26.37
2016-12-08 00:24:53,0.00
2016-12-08 00:25:04,26.37
2016-12-08 00:25:15,0.00
2016-12-08 00:25:25,26.37
2016-12-08 00:25:37,0.00
2016-12-08 00:25:47,26.37
2016-12-08 00:25:58,0.00
2016-12-08 00:26:09,26.37
2016-12-08 00:26:20,0.00
2016-12-08 00:26:30,26.37
2016-12-08 00:26:42,0.00
2016-12-08 00:26:52,26.37
2016-12-08 00:27:03,0.00
2016-12-08 00:27:14,26.37
2016-12-08 00:27:25,0.00
2016-12-08 00:27:35,26.37
2016-12-08 00:27:47,0.00
2016-12-08 00:27:57,26.37
2016-12-08 00:28:08,0.00
2016-12-08 00:28:19,26.44
2016-12-08 00:28:30,0.00
2016-12-08 00:28:41,26.37
2016-12-08 00:28:52,0.00
2016-12-08 00:29:02,26.44
2016-12-08 00:29:14,0.00
2016-12-08 00:29:24,26.44
2016-12-08 00:29:35,0.00
2016-12-08 00:29:46,26.37
2016-12-08 00:29:57,0.00
2016-12-08 00:30:08,26.44
2016-12-08 00:30:19,0.00
2016-12-08 00:30:29,26.37
2016-12-08 00:30:41,0.00
2016-12-08 00:30:51,26.44
2016-12-08 00:31:02,0.00
2016-12-08 00:31:13,26.44
2016-12-08 00:31:24,0.00
2016-12-08 00:31:34,26.44
2016-12-08 00:31:46,0.00
2016-12-08 00:31:56,26.44
2016-12-08 00:32:07,0.00
2016-12-08 00:32:18,26.44
2016-12-08 00:32:29,0.00
2016-12-08 00:32:39,26.44
2016-12-08 00:32:51,0.00
2016-12-08 00:33:01,26.44
2016-12-08 00:33:12,0.00
2016-12-08 00:33:23,26.44
2016-12-08 00:33:34,0.00
2016-12-08 00:33:45,26.44
2016-12-08 00:33:56,0.00
2016-12-08 00:34:06,26.44
2016-12-08 00:34:18,0.00
2016-12-08 00:34:28,26.44
2016-12-08 00:34:39,0.00
2016-12-08 00:34:50,26.44
2016-12-08 00:35:01,0.00
2016-12-08 00:35:12,26.50
2016-12-08 00:35:23,0.00
2016-12-08 00:35:33,26.50
2016-12-08 00:35:45,0.00
2016-12-08 00:35:55,26.50
2016-12-08 00:36:06,0.00
2016-12-08 00:36:17,26.50
2016-12-08 00:36:28,0.00
2016-12-08 00:36:38,26.44
2016-12-08 00:36:50,0.00
2016-12-08 00:37:00,26.44
2016-12-08 00:37:11,0.00
2016-12-08 00:37:22,26.44
2016-12-08 00:37:33,0.00
2016-12-08 00:37:43,26.50
2016-12-08 00:37:55,0.00
2016-12-08 00:38:05,26.50
2016-12-08 00:38:16,0.00
2016-12-08 00:38:27,26.50
2016-12-08 00:38:38,0.00
2016-12-08 00:38:49,26.50
2016-12-08 00:39:00,0.00
2016-12-08 00:39:10,26.50
2016-12-08 00:39:22,0.00
2016-12-08 00:39:32,26.50
2016-12-08 00:39:43,0.00
2016-12-08 00:39:54,26.50
2016-12-08 00:40:05,0.00
2016-12-08 00:40:16,26.50
2016-12-08 00:40:27,0.00
2016-12-08 00:40:37,26.50
2016-12-08 00:40:49,0.00
2016-12-08 00:40:59,26.50
2016-12-08 00:41:10,0.00
2016-12-08 00:41:21,26.50
2016-12-08 00:41:32,0.00
2016-12-08 00:41:42,26.50
2016-12-08 00:41:55,0.00
2016-12-08 00:42:05,26.50
2016-12-08 00:42:16,0.00
2016-12-08 00:42:27,26.50
2016-12-08 00:42:382016-12-08 00:43:06,26.50
2016-12-08 00:43:17,0.00
2016-12-08 00:43:28,26.56
2016-12-08 00:43:39,0.00
2016-12-08 00:43:49,26.50
2016-12-08 00:44:01,0.00
2016-12-08 00:44:11,26.56
2016-12-08 00:44:22,0.00
2016-12-08 00:44:33,26.56
2016-12-08 00:44:44,0.00
2016-12-08 00:44:54,26.56
2016-12-08 00:45:06,0.00
2016-12-08 00:45:16,26.56
2016-12-08 00:45:27,0.00
2016-12-08 00:45:38,26.56
2016-12-08 00:45:49,0.00
2016-12-08 00:46:00,26.56
2016-12-08 00:46:11,0.00
2016-12-08 00:46:21,26.56
2016-12-08 00:46:33,0.00
2016-12-08 00:46:43,26.56
2016-12-08 00:46:54,0.00
2016-12-08 00:47:05,26.56
2016-12-08 00:47:16,0.00
2016-12-08 00:47:26,26.56
2016-12-08 00:47:37,0.00
2016-12-08 00:47:48,26.56
2016-12-08 00:47:59,0.00
2016-12-08 00:48:10,26.56
2016-12-08 00:48:21,0.00
2016-12-08 00:48:31,26.56
2016-12-08 00:48:43,0.00
2016-12-08 00:48:53,26.56
2016-12-08 00:49:04,0.00
2016-12-08 00:49:15,26.56
2016-12-08 00:49:26,0.00
2016-12-08 00:49:37,26.62
2016-12-08 00:49:48,0.00
2016-12-08 00:49:58,26.62
2016-12-08 00:50:10,0.00
2016-12-08 00:50:20,26.56
2016-12-08 00:50:31,0.00
2016-12-08 00:50:42,26.56
2016-12-08 00:50:53,0.00
2016-12-08 00:51:04,26.62
2016-12-08 00:51:15,0.00
2016-12-08 00:51:25,26.62
2016-12-08 00:51:37,0.00
2016-12-08 00:51:47,26.56
2016-12-08 00:51:58,0.00
2016-12-08 00:52:09,26.62
2016-12-08 00:52:20,0.00
2016-12-08 00:52:30,26.62
2016-12-08 00:52:41,0.00
2016-12-08 00:52:52,26.62
2016-12-08 00:53:03,0.00
2016-12-08 00:53:14,26.62
2016-12-08 00:53:25,0.00
2016-12-08 00:53:35,26.62
2016-12-08 00:53:47,0.00
2016-12-08 00:53:57,26.62
2016-12-08 00:54:08,0.00
2016-12-08 00:54:19,26.62
2016-12-08 00:54:30,0.00
2016-12-08 00:54:41,26.62
2016-12-08 00:54:52,0.00
2016-12-08 00:55:02,26.62
2016-12-08 00:55:14,0.00
2016-12-08 00:55:24,26.62
2016-12-08 00:55:35,0.00
2016-12-08 00:55:46,26.62
2016-12-08 00:55:57,0.00
2016-12-08 00:56:08,26.62
2016-12-08 00:56:19,0.00
2016-12-08 00:56:29,26.62
2016-12-08 00:56:41,0.00
2016-12-08 00:56:51,26.62
2016-12-08 00:57:02,0.00
2016-12-08 00:57:14,26.69
2016-12-08 00:57:25,0.00
2016-12-08 00:57:35,26.69
2016-12-08 00:57:46,0.00
2016-12-08 00:57:57,26.69
2016-12-08 00:58:08,0.00
2016-12-08 00:58:19,26.69
2016-12-08 00:58:30,0.00
2016-12-08 00:58:40,26.69
2016-12-08 00:58:52,0.00
2016-12-08 00:59:02,26.69
2016-12-08 00:59:13,0.00
2016-12-08 00:59:24,26.69
2016-12-08 00:59:35,0.00
2016-12-08 00:59:46,26.69
2016-12-08 00:59:57,0.00
2016-12-08 01:00:07,26.69
